1037.83,410.37,-315.91,-286.76,-2323.46,-1024.79,1818.83,2006.73,3146.43,362.51,-60.92,1382.06,1805.15,642.31,-2939.61,-1121.12,-2218.44,-1656.06,-3552.59,-696.08,636.77,-2202.63,17.40,-2585.18,-1462.81,-1739.01,-1681.83,2483.71,-906.32,571.89,-6.62,-993.12,979.22,684.11,-3509.65,-1717.89,-674.10,2831.85,1241.50,-201.65,364.97,-1353.38,1657.00,-937.85,1400.99,1954.43,193.35,1037.44,83.58,-2898.32,115.00,-1556.32,1441.77,-1424.44,-315.34,864.64,1845.35,399.35,457.69,-569.70,2259.62,-958.37,-645.38,2699.82,0.00
-912.45,667.48,-1716.51,-1938.18,-1311.12,-1865.36,2550.67,2199.84,2220.01,-423.38,-623.46,299.07,1433.28,48.32,-3193.80,741.84,-1634.67,-1922.25,-3415.60,-254.31,-566.60,-3575.59,-681.96,-3190.54,-1384.90,-1708.69,-2566.39,2371.20,1181.30,13.83,503.82,-1441.21,1421.55,-351.32,-2073.96,-1307.99,-1054.62,2666.09,758.60,-791.20,256.66,-2065.08,-920.25,-1598.12,-806.07,4340.31,624.76,-219.33,952.57,-3280.28,-1127.33,316.82,-272.37,-581.08,-268.65,904.13,2395.20,941.73,-182.77,514.23,1308.83,-1196.53,-2.36,2952.61,0.00
-974.07,137.09,-1539.58,-1214.95,-1190.53,-1815.47,3025.23,2134.00,2525.91,-908.97,-617.69,-1385.68,1467.28,932.50,811.36,266.58,-1362.33,-826.08,-1834.70,-407.65,639.92,-2051.59,-1767.92,-2938.13,-1879.44,-702.49,-3334.99,3197.15,-327.55,518.96,421.40,98.01,2974.84,-114.75,-584.36,-807.95,120.15,1712.25,778.25,-2744.39,435.94,-1380.24,133.49,-695.20,-123.70,1831.70,728.39,238.92,-669.81,-1194.92,-1789.89,-992.52,-106.33,-902.78,233.02,29.77,1915.86,1103.12,5.40,248.80,2254.32,-1263.03,740.14,1224.01,0.00
-1015.80,466.01,-1273.98,-1117.86,-1416.15,-1602.18,2336.18,1782.89,3105.66,2.64,-1116.76,-697.36,1500.29,1622.12,-259.81,1076.51,-1458.15,-663.11,-1743.29,-837.14,1246.18,-1901.41,-1036.84,-2486.91,-1413.87,-1114.51,-3029.02,1878.43,930.05,-227.05,268.66,-441.50,2339.10,198.76,-510.94,-963.60,-9.82,547.28,176.38,-1237.84,555.10,-378.78,566.01,-29.10,-36.46,1803.15,614.20,-301.56,-389.87,-2236.50,-1458.09,-784.00,-1399.56,-654.02,385.45,341.01,1448.58,443.74,693.28,716.39,216.82,-1013.89,-462.60,1080.58,0.00
-705.40,828.82,-726.34,-527.33,-1001.09,-1342.03,1932.98,1902.93,3295.51,183.32,-1206.23,-423.74,1798.35,2132.67,162.25,1560.78,-2177.10,-275.82,-154.66,-1497.34,1154.50,-2251.03,-170.30,-1998.92,-667.43,-1067.21,-2016.47,-1401.06,887.20,741.26,569.05,-1075.98,1812.66,-1014.60,-1396.48,-1103.33,-299.15,-516.20,-333.71,-192.35,559.38,690.66,-15.38,297.69,1902.06,1967.26,1295.10,-1086.79,-139.82,-2066.57,-994.36,-630.01,-1178.48,-79.47,68.11,387.10,506.32,-98.33,987.63,585.06,-303.05,-492.17,-306.05,340.31,0.00
265.27,702.73,-499.53,-495.65,-1083.86,-1119.33,1317.56,1220.18,3050.49,322.17,-1084.06,291.06,1957.54,1389.23,-1173.44,984.06,-1570.08,-426.41,-1124.27,-1191.52,1424.76,-1345.33,219.58,-1522.62,-534.20,-1493.50,-1464.59,-35.95,658.59,-404.63,423.01,-1039.79,887.45,37.05,-1100.38,-1137.81,-339.18,-277.94,-73.45,282.57,370.17,689.87,426.26,128.02,949.25,1661.31,416.81,-339.85,-309.11,-2269.18,-305.49,-944.88,-1254.46,-473.50,283.24,605.38,712.78,-426.95,795.33,710.90,-519.48,-360.00,-1159.50,1124.85,0.00
609.55,723.81,-317.89,-301.13,-1795.38,-1497.57,2125.23,2284.03,3107.63,47.67,-818.78,-397.37,2271.25,1510.55,344.28,1009.62,-2092.00,-969.21,-327.39,-605.94,1689.98,-2198.24,-469.20,-1936.69,-1071.33,-1327.03,-1710.27,-2.58,-5.36,564.23,916.10,-985.06,2146.68,-1029.49,-1449.47,-1003.54,-81.35,-461.03,96.83,-1642.12,368.11,140.41,1094.93,-309.94,2412.79,1401.87,1158.65,-474.87,-858.05,-2228.20,-1224.51,-1033.02,-458.35,-1224.57,59.17,64.92,681.97,-29.56,194.76,-96.98,988.69,-823.49,205.97,809.42,0.00
60.11,708.56,-1009.19,-682.33,-899.10,-2184.56,2583.20,2436.48,3797.74,-665.76,-1315.32,-488.66,2161.92,1638.95,1497.46,2160.98,-2224.14,188.15,45.04,-1450.93,963.05,-2622.77,-449.59,-2014.96,-1709.51,-378.85,-2354.71,-1027.90,-243.59,1375.23,924.07,-806.44,3119.23,-1365.24,-985.42,-1113.27,-119.56,-514.37,58.24,-2115.96,661.45,477.74,-900.09,-298.57,2944.97,1752.22,2565.52,-626.05,-1475.10,-1005.07,-1213.50,-1038.70,-1220.06,-413.92,453.28,125.13,911.13,-168.26,139.75,1005.88,1683.56,-1065.89,660.64,535.35,0.00
-1157.33,744.84,-789.92,-153.66,-918.50,-1077.20,2124.45,1925.08,3605.01,-20.16,-1302.70,-977.27,1736.02,2690.02,1914.77,2305.34,-2387.08,314.86,1255.40,-2150.29,2445.41,-1821.05,-654.86,-1502.00,-720.05,-591.44,-2389.70,-2921.01,1175.27,1343.96,513.30,-1444.06,2709.44,-1505.68,-861.87,-812.93,237.89,-1894.70,-997.34,-239.04,298.23,852.38,128.11,1101.12,3303.33,1374.32,1839.32,-1947.52,-859.79,-1670.93,-1748.40,-1019.75,-1504.57,-264.58,331.44,-29.53,88.61,-71.74,839.69,693.61,-310.59,-615.55,26.14,-854.30,0.00
-1645.23,1152.03,-374.95,-225.90,-1013.86,-1804.46,2430.07,2920.71,4276.91,203.12,-1289.14,-1739.67,1975.87,3536.85,3313.40,2611.99,-3052.13,399.19,1889.90,-2644.21,1670.08,-2766.14,-706.62,-1720.57,-910.10,-99.74,-2979.09,-3871.89,775.48,2693.94,926.55,-1053.58,3727.13,-2497.96,-1771.38,-837.12,-155.36,-1675.71,-774.58,-847.87,624.51,1148.69,386.80,1119.92,4207.71,910.89,2531.43,-2216.75,-548.23,-1079.56,-2159.39,-1033.26,-2077.30,122.13,82.21,-306.79,20.45,175.15,1097.03,958.35,290.26,-760.44,830.24,-1476.50,0.00
-627.24,220.18,-1355.50,15.78,-994.51,-315.79,1742.43,1538.90,2528.94,-478.41,-1122.22,-110.60,1029.16,1268.04,680.22,1733.94,-1694.82,240.92,349.23,-1174.69,2362.72,-1378.12,-385.85,-1281.77,-832.51,-623.19,-1520.22,-2049.55,1209.79,706.99,280.29,-2065.87,1599.59,-735.20,-348.17,-1378.05,519.59,-1319.93,-742.21,568.85,-64.37,59.03,-297.49,606.78,2499.41,1854.54,1771.29,-1241.38,-939.42,-1903.77,-1353.69,-878.80,443.94,-519.72,583.13,419.13,292.50,-91.24,292.70,173.40,-101.43,-689.75,-501.05,-259.68,0.00
630.21,-483.10,-808.96,1781.31,-1731.40,1637.78,1120.01,821.83,1866.76,-100.84,-290.80,633.09,122.99,921.38,777.85,-263.74,-1469.63,328.58,740.21,-689.66,4112.66,626.36,-174.13,-499.54,-708.42,-538.17,97.55,-1375.22,-283.75,492.51,-258.27,-2094.19,879.34,708.75,-543.36,-1698.05,1334.67,-1356.91,-833.68,1641.13,-295.52,-304.12,1981.65,1204.55,3961.70,264.77,1096.72,-213.27,-1641.59,-1670.43,-783.23,-2087.39,3552.84,-1527.12,468.39,292.17,-484.11,-177.53,267.77,-1536.52,230.22,-691.06,-854.78,-696.65,0.00
2411.86,-41.65,-616.35,964.89,-1242.93,205.72,871.85,485.23,2446.84,-408.02,-723.13,1377.16,1926.94,362.95,-453.72,303.84,-1319.59,-110.92,140.87,-209.13,3000.26,244.77,498.47,-433.29,-904.29,-1373.41,468.70,-490.91,-589.94,-597.55,556.46,-1675.93,771.65,395.98,-117.24,-1123.69,660.75,-1895.64,-304.41,-203.06,8.48,512.71,489.37,60.47,3337.66,894.12,954.58,242.56,-2203.97,-1745.88,61.13,-1583.55,1180.35,-1653.48,314.44,601.16,-165.61,-830.38,-150.64,-509.67,600.69,-345.36,-665.39,955.33,0.00
1562.76,746.57,-312.30,1120.36,-2255.98,-120.10,981.47,1282.18,2527.34,916.23,-544.66,270.22,2231.85,1483.87,-93.36,1958.80,-1767.00,-820.94,1723.81,-711.60,3573.65,-1266.55,-17.54,67.65,-845.58,-1764.03,284.34,-2432.82,581.22,47.04,1438.88,-2173.93,1338.83,-1163.90,-1307.16,-856.60,197.34,-2740.21,-833.43,-547.18,216.97,641.28,2479.50,-102.89,4535.56,985.18,724.44,-1234.47,-1521.26,-2604.75,-1296.27,-948.22,-218.04,-1951.29,47.07,391.57,-785.98,-416.65,-294.98,-919.87,-526.16,-981.55,167.59,346.56,0.00
1376.69,343.12,-1018.18,1075.98,-2132.42,177.31,880.49,960.92,2671.70,527.71,-802.71,1186.83,1587.92,1255.49,-444.91,1954.53,-1506.66,-196.84,1071.60,-954.35,4236.37,-572.88,50.59,48.15,-1260.84,-1500.21,25.10,-2198.87,767.74,-349.39,784.74,-2528.55,1320.32,-149.83,-536.18,-1068.78,848.59,-2770.30,-907.25,483.63,180.29,317.31,2014.18,475.07,4424.59,1047.21,1111.43,-1148.83,-2032.93,-2706.34,-1355.12,-1030.78,419.23,-1869.69,629.09,778.26,-692.90,-601.02,-314.93,-604.39,-441.57,-1136.76,-475.54,344.45,0.00
-259.83,1100.52,-590.25,771.42,-2008.22,10.10,875.19,1490.00,2237.91,1217.37,-900.50,-240.01,1626.68,2184.70,216.16,3157.88,-1754.98,-617.56,2644.36,-1291.13,3523.42,-1870.63,-124.99,459.27,-184.81,-1619.99,-255.88,-4402.66,2226.45,231.70,1357.62,-2850.11,1176.28,-1802.76,-923.53,-824.86,49.32,-3586.59,-1510.79,791.65,135.33,883.26,2041.65,527.33,4128.41,1712.16,1116.37,-2640.19,-747.34,-3036.94,-1964.47,66.07,-1174.38,-1250.49,-2.55,322.71,-1310.71,-332.26,-70.81,-414.74,-2188.60,-753.75,138.44,-647.21,0.00
583.56,852.13,-278.70,734.05,-2134.53,-62.92,385.74,830.52,2958.82,1404.22,-1064.24,435.48,2283.49,2693.29,-521.19,2023.21,-1604.45,-550.40,1212.67,-1526.72,3941.34,-370.06,36.54,374.65,-94.32,-2172.08,-770.91,-2506.05,1893.52,-860.54,779.09,-2103.85,792.99,-268.56,-581.02,-518.19,235.53,-3507.52,-1088.89,1313.08,203.74,1518.86,2791.77,1312.00,3152.51,543.95,-93.99,-1900.04,-1178.35,-3306.61,-1403.92,-590.27,-2198.64,-1488.86,286.80,565.57,-1064.57,-679.91,714.02,-2.17,-2507.92,-412.18,-1166.13,-37.91,0.00
162.46,870.53,-1296.15,87.91,-1410.93,-695.16,1786.25,1433.60,1497.67,67.73,-623.77,-535.58,1847.82,822.36,86.05,2516.70,-1296.29,-1171.59,1845.75,57.10,2599.69,-2100.41,-905.13,-369.70,-1235.57,-1583.29,-629.30,-1752.86,1392.59,67.36,1494.52,-2293.84,1834.99,-1687.18,-252.74,-509.56,84.79,-2342.32,-1017.99,-1638.29,281.87,-450.28,670.30,-970.30,2988.09,2654.86,968.53,-1846.91,-1037.53,-2419.47,-2092.89,-58.30,-581.76,-1390.64,-255.09,247.52,-320.58,384.14,-681.67,-860.10,-330.23,-1129.25,1337.82,695.59,0.00
2171.98,79.40,-1382.53,998.93,-1540.14,285.83,942.34,372.75,1726.29,-152.49,-583.49,1134.65,1490.23,-24.90,-144.00,1738.03,-654.60,-146.23,1428.74,4.87,4139.31,-88.19,84.54,596.99,-1475.75,-1318.87,788.05,-1395.61,25.47,-877.58,806.96,-2231.45,1085.17,119.28,601.48,-660.79,1012.94,-2972.41,-946.37,-810.77,141.70,-34.21,877.86,-227.27,3997.54,1299.03,1194.48,-773.59,-2698.07,-1778.33,-996.55,-880.61,1116.06,-2185.88,667.09,746.42,-707.09,-533.66,-995.92,-972.08,211.82,-944.25,331.21,676.03,0.00
2265.84,417.84,-233.65,2003.22,-2071.81,435.20,752.00,705.44,1408.64,747.37,-113.05,-94.87,1756.24,792.02,1249.14,1166.42,-913.96,-419.94,2926.17,11.96,4102.02,-130.04,-269.59,1091.03,-979.41,-1335.44,1368.61,-1953.03,-873.57,-158.00,1432.86,-1503.97,1273.53,-727.43,-322.13,-590.46,760.74,-2941.52,-871.82,-1588.50,435.32,648.99,3064.48,-299.16,5037.24,-45.47,556.86,-550.33,-2403.78,-1055.01,-1057.68,-1197.52,1134.92,-2368.67,-22.69,155.62,-1427.11,-410.09,-817.82,-1833.30,129.21,-839.28,1226.38,-254.41,0.00
2598.70,49.96,-459.25,2256.98,-2005.43,1087.66,574.02,562.65,1468.39,421.69,-111.31,911.23,1226.50,339.50,524.78,694.88,-1032.07,-269.94,2219.34,12.94,4393.06,322.61,224.38,900.14,-871.99,-1185.44,1748.70,-2183.60,-854.08,-86.17,950.16,-2096.26,654.70,-204.68,-524.41,-1055.34,1037.41,-2738.34,-818.89,-155.64,122.38,304.15,2574.01,60.24,5396.47,200.16,972.53,-307.45,-2462.49,-1419.59,-667.20,-1418.10,2655.59,-2350.80,200.84,583.97,-1332.94,-600.21,-743.60,-1962.01,350.36,-845.47,441.00,-88.14,0.00
2609.04,328.38,-480.21,1774.95,-2631.82,74.86,1142.89,1345.38,2174.48,859.36,-143.76,848.62,1784.19,670.26,168.62,1330.60,-1223.84,-766.91,1688.04,-177.48,4656.12,-536.03,-36.08,739.74,-1486.79,-1419.43,888.69,-1548.91,-523.10,-221.12,1070.35,-2157.46,1481.76,-301.67,-914.32,-980.08,880.69,-2778.49,-578.80,-1035.60,334.92,44.83,3379.08,-309.49,5694.28,568.50,1268.63,-597.64,-2750.28,-2052.76,-1248.42,-1484.16,1539.07,-2941.90,373.88,531.32,-957.29,-607.57,-1084.43,-1534.90,649.07,-1346.06,755.66,431.74,0.00
-687.12,1303.12,390.23,763.85,-1614.97,-311.23,399.26,1690.73,2425.68,1502.60,-812.69,-894.39,2013.65,3080.78,963.28,1997.75,-1997.01,-776.51,2296.63,-1511.62,2130.10,-1453.02,-64.99,71.31,484.15,-1625.83,-1025.60,-3955.76,2045.24,676.39,1256.50,-1739.53,863.16,-1900.08,-1407.34,-587.89,-453.90,-2924.31,-1080.19,1156.22,246.97,1661.51,2358.17,1031.53,3006.13,417.46,291.43,-2370.04,17.38,-2399.60,-1490.54,53.77,-2305.88,-708.59,-477.12,133.85,-1181.62,-271.57,1051.84,-94.94,-2632.96,7.34,-228.96,-1125.57,0.00
-2911.62,1125.71,-672.45,-536.91,-1123.27,-1593.13,2261.46,3149.68,2371.21,473.28,-857.06,-2495.50,1319.60,2992.83,2034.94,2093.62,-2292.55,-692.43,1374.64,-1411.31,30.76,-3353.44,-1179.69,-1591.18,-456.77,-666.24,-3089.26,-2423.64,1945.48,2126.80,1151.61,-1335.56,2577.09,-2535.86,-1751.26,-1041.63,-712.88,-625.10,-442.65,-192.54,391.80,168.17,633.81,175.59,1817.78,2044.46,1581.66,-2045.01,726.32,-1775.13,-2540.53,372.91,-2019.97,40.96,-625.71,-252.72,42.08,884.35,695.71,545.97,-851.31,-597.78,1135.72,-908.10,0.00
-1676.24,1719.89,787.75,-389.35,-1777.27,-1900.95,1709.45,3429.90,2655.36,1305.88,-348.12,-1098.48,1741.36,2516.67,-331.08,1510.46,-2629.79,-1827.87,169.07,-1418.86,-329.23,-4534.46,145.70,-1789.38,306.97,-1356.78,-2251.94,-3006.75,1479.79,2445.69,1080.84,-1534.44,1085.01,-2806.92,-4085.40,-1172.89,-1674.67,513.70,-70.43,407.28,511.55,415.00,1305.01,-251.57,2131.31,2162.64,1263.84,-2167.43,1606.77,-2805.15,-1328.43,443.77,-1624.02,-99.12,-983.17,127.37,525.12,504.40,911.47,21.61,-780.34,-245.15,436.94,-18.58,0.00
-398.91,1104.02,170.26,808.37,-3068.01,588.11,256.51,1888.92,-204.56,2071.78,736.39,711.05,422.41,121.10,-4192.18,408.22,-1029.66,-3223.33,-363.45,668.75,1701.00,-3326.78,346.02,-34.20,451.74,-2874.14,702.86,-1768.11,2500.26,-63.65,912.46,-3319.75,-1499.43,-1092.38,-3605.76,-1339.22,-1054.78,624.33,-541.93,2270.96,-155.64,-1690.14,3606.42,-1133.22,1351.03,2903.80,-828.94,-1865.09,2097.72,-4564.96,-1267.99,1248.71,1900.21,-1687.29,-1103.62,1244.84,-11.12,544.58,-454.49,-2477.77,-1828.36,-652.65,-90.77,1240.89,0.00
1268.15,913.43,223.73,1081.54,-2984.51,783.14,-438.35,1316.76,1548.55,1997.37,-173.82,2553.38,1135.80,507.46,-4501.10,1003.41,-1565.73,-2078.08,-902.35,-356.63,2928.60,-2071.02,1694.08,433.06,179.27,-2645.75,912.25,-3153.82,2169.05,-306.87,197.53,-3566.35,-1690.82,-273.20,-3391.47,-1518.40,-478.09,-978.00,-651.05,3448.04,-295.13,-215.86,2874.15,23.66,3126.80,1980.24,4.84,-1774.57,588.67,-4884.89,-36.63,343.41,1443.00,-1780.89,-182.53,1627.14,-319.45,-821.21,221.95,-1383.84,-1930.69,-255.31,-1658.02,1291.74,0.00
1061.12,932.95,10.92,1449.32,-2317.65,600.87,279.04,1488.62,-388.00,1677.03,223.00,749.61,919.92,-449.73,-3741.92,1350.43,-795.37,-2577.57,741.14,970.29,1957.46,-2667.08,539.36,849.54,393.16,-2689.13,1814.68,-2599.60,1667.26,-307.97,1527.83,-3381.41,-1543.75,-1487.99,-2712.94,-1519.85,-730.88,-584.60,-662.48,1215.64,-63.41,-830.87,2620.65,-1717.83,2629.74,3268.01,-174.15,-1353.11,771.44,-3737.77,-534.34,843.93,2009.40,-1836.41,-1050.49,1086.07,-673.83,-396.26,-1132.88,-2154.39,-1534.71,-622.05,397.34,1390.31,0.00
1466.66,606.68,-382.66,1241.98,-1892.49,770.79,422.02,1048.57,-878.03,647.21,456.19,1152.15,750.29,-1426.22,-2961.87,334.13,-443.87,-2562.23,394.51,1812.72,1806.29,-2099.84,325.02,560.52,-248.67,-2241.45,1680.06,-1291.57,888.71,-106.96,1049.22,-2993.45,-1283.53,-926.92,-1837.31,-1252.97,-323.52,-196.17,-538.45,207.00,-63.82,-1589.13,1487.05,-1915.00,2093.25,2944.74,21.27,-903.45,227.29,-2886.80,-272.05,352.42,3159.09,-1859.70,-1002.90,991.76,-167.61,192.61,-1037.19,-2861.45,-193.35,-523.34,868.61,1569.00,0.00
309.33,1210.42,-736.16,-245.73,-2176.33,-1729.07,2237.94,2866.68,1690.38,460.68,-16.20,139.85,1879.34,34.19,-1560.94,2242.50,-2033.39,-2102.62,375.20,-391.88,1075.11,-4649.27,-343.72,-1195.68,-1596.63,-1509.32,-719.80,-1861.20,489.42,1636.61,1638.93,-2540.84,1820.58,-2516.06,-3410.54,-1123.42,-1017.15,382.59,-108.79,-1818.34,524.30,-1653.74,890.20,-2102.72,3630.29,3715.41,1783.28,-1704.48,-24.14,-2783.15,-1846.56,287.36,499.38,-1474.21,-593.79,539.85,567.80,548.90,-1403.88,-1059.35,1682.45,-1619.66,1900.68,1670.09,0.00
1350.98,1334.24,-507.76,-1411.05,-2046.06,-3324.44,2850.66,3406.28,3101.85,-92.26,-220.13,1157.51,2755.00,-170.11,-3011.48,1403.11,-2688.68,-2411.63,-2400.84,-429.44,-988.07,-5923.08,201.48,-2880.77,-2541.45,-1384.26,-2049.72,517.47,-1023.37,2386.50,1174.51,-1459.56,2217.07,-1960.23,-4795.88,-1193.22,-1974.50,3025.10,1194.25,-3181.90,1168.32,-2071.20,-765.53,-2994.23,2806.89,4252.24,2397.70,-562.42,193.83,-2648.83,-670.58,-64.09,64.05,-924.55,-689.75,824.48,2189.04,601.19,-950.96,-334.58,4113.94,-1472.67,1765.75,3710.04,0.00
2094.76,390.22,-848.03,-317.57,-1787.14,-2640.96,3470.86,3182.19,2818.70,-745.82,49.88,658.41,2013.02,-882.80,-766.87,822.58,-2330.99,-1517.40,-1260.69,142.33,585.90,-4176.47,-412.48,-2599.49,-3198.57,-367.71,-941.43,1379.40,-2676.40,2136.54,940.35,-1135.79,2976.59,-1322.74,-3576.18,-1600.15,-518.57,2388.78,949.16,-4471.77,767.16,-2282.81,-176.97,-2831.31,4591.78,3223.63,3119.67,632.38,-1783.92,-1130.06,-641.47,-1553.42,2695.56,-1800.44,-112.71,303.32,1729.42,424.87,-1642.74,-992.19,5392.40,-1969.85,2346.42,2590.18,0.00
1737.66,235.96,-362.07,-91.97,-2783.80,-2854.24,4017.18,4244.98,2663.54,-344.52,347.64,-395.04,1779.23,-187.92,558.17,-53.25,-2443.53,-2053.96,-1361.93,493.58,988.79,-4438.55,-1135.11,-3050.84,-3257.47,-185.68,-1827.38,2504.73,-2964.04,2698.37,884.47,-493.48,3761.64,-1340.07,-3962.25,-1601.51,-209.71,2962.00,1343.65,-5150.33,1007.02,-2755.51,1843.16,-2576.72,4779.49,2174.77,2998.32,844.87,-1739.94,-1149.78,-1535.37,-1710.51,3327.38,-2316.69,-60.79,-56.12,1853.88,880.94,-1567.75,-1655.10,6010.86,-2251.61,2813.39,1953.23,0.00
1560.24,557.96,-1230.38,-189.69,-1007.61,-1615.67,2357.41,1533.88,519.85,-834.34,-16.20,-401.58,1825.37,-1168.17,-298.03,1432.75,-714.00,-1643.45,968.96,1544.90,608.98,-3004.15,-947.59,-914.08,-2357.16,-1292.30,16.74,1175.75,-985.67,407.66,1828.13,-1292.52,1958.55,-1581.93,-622.99,-460.16,-444.88,128.49,41.01,-4642.53,606.94,-1797.31,-510.53,-3176.29,2237.26,3263.76,1294.12,-250.92,-1385.62,-880.59,-1204.51,-25.46,993.09,-1549.44,-630.33,92.67,470.81,839.14,-1864.61,-1525.00,2724.87,-1302.93,2941.21,2179.11,0.00
1771.35,540.03,-608.69,80.54,-723.36,-1528.54,1622.74,1615.39,2088.28,-565.92,-359.35,1279.48,1693.46,-771.01,-1657.04,924.58,-1492.38,-651.39,-564.87,-357.83,-147.10,-3076.95,824.30,-1484.46,-1706.06,-784.45,19.79,-690.54,-1617.65,1348.61,1180.15,-1396.30,1092.11,-1070.39,-2467.19,-1305.07,-979.47,1245.71,449.77,-1827.17,643.37,-679.22,-1606.72,-2039.96,2757.47,2817.14,1963.24,37.36,-759.29,-788.28,267.45,-388.50,1295.51,-462.56,-305.44,726.93,829.46,-86.40,-840.67,-378.35,2656.55,-817.41,985.15,2082.62,0.00
1345.97,461.14,-439.89,504.04,-1828.74,-1175.09,1922.48,2071.54,1823.52,125.13,-182.53,-243.55,1747.71,230.02,-270.39,684.15,-1634.23,-1062.12,219.30,-115.76,1166.26,-2501.35,-468.39,-1308.24,-1827.65,-977.99,-425.22,210.69,-1286.41,1099.16,1349.53,-1086.50,1907.26,-1184.97,-2262.88,-1202.97,-327.27,666.34,325.96,-2551.16,563.04,-925.92,1270.85,-1692.37,3257.74,1719.52,1118.93,139.46,-961.52,-1233.37,-902.11,-866.79,1282.77,-1394.34,-312.27,215.58,372.93,275.20,-930.71,-1060.00,2301.31,-1221.14,1456.53,1346.06,0.00
2561.64,525.06,-190.51,1239.76,-2284.88,-1022.97,1761.98,2001.06,2634.01,560.63,-148.18,582.80,2104.35,437.39,-488.14,1322.55,-2013.31,-988.15,891.83,-520.18,2736.17,-2229.60,21.34,-781.49,-2009.48,-1172.15,506.35,-1130.99,-1630.54,998.07,1481.40,-1659.09,1997.23,-1260.83,-2801.00,-1214.92,28.40,-441.63,-46.23,-2342.53,606.70,-475.11,2228.59,-1281.60,5559.36,1344.86,1531.45,-209.36,-1886.46,-1679.89,-907.89,-1334.99,1521.48,-2115.37,-108.21,366.01,-144.69,-298.89,-1208.58,-1246.66,2277.18,-1505.36,1286.02,1235.20,0.00
1683.83,465.86,-508.43,-38.75,-2242.54,-1806.85,2498.03,2724.24,2887.57,90.29,-252.41,581.39,1905.34,551.94,-774.65,667.06,-2269.07,-1365.27,-971.82,-431.87,1608.34,-3109.93,-301.62,-2029.54,-2531.36,-772.20,-1402.44,706.49,-1518.35,1721.40,684.93,-1253.41,2542.26,-819.41,-3158.27,-1193.94,-333.08,1191.06,542.48,-2424.43,813.60,-1573.30,1266.89,-1362.66,4190.01,2105.71,2009.19,-108.80,-1263.34,-1981.32,-1132.44,-1152.01,1542.00,-1729.17,-129.43,324.71,873.97,436.20,-764.56,-836.19,3446.10,-1459.26,1293.83,1953.34,0.00
1912.47,173.68,-955.13,492.38,-1614.88,-1203.64,2507.72,2241.50,2257.19,-581.37,-169.27,735.59,1399.98,-248.05,-387.65,984.26,-2012.28,-742.05,130.12,-206.66,1802.83,-2753.71,-265.09,-1665.59,-2587.11,-494.80,-246.82,-268.88,-1862.86,1704.23,950.09,-1780.90,2456.85,-1055.25,-2493.22,-1364.69,1.73,705.23,116.00,-2591.50,571.75,-1731.50,214.06,-1715.92,4826.00,2453.15,2458.68,-35.30,-1669.60,-1349.78,-1028.52,-1271.99,2793.80,-1588.12,-65.93,333.86,529.05,279.58,-1339.07,-1244.46,3664.17,-1609.73,1742.87,1604.69,0.00
3053.55,284.84,33.25,354.75,-2274.68,-1354.74,1661.99,1869.50,764.15,73.68,287.99,362.21,1990.80,-925.27,-1709.04,-483.02,-919.87,-2341.39,-1168.67,1855.82,516.96,-2432.72,-717.61,-1201.16,-1986.60,-1770.73,49.56,2839.92,-1822.01,144.08,1260.76,-781.18,1044.37,-545.98,-2106.98,-909.95,-452.68,1879.78,1106.55,-3657.75,576.60,-1784.88,1802.65,-2839.59,2083.56,1670.18,205.18,1210.48,-862.49,-1841.20,-357.57,-555.44,1860.49,-2258.28,-838.08,280.54,887.11,377.14,-1530.87,-1826.63,3159.54,-1023.25,1688.91,2796.79,0.00
2068.07,361.80,-81.84,366.61,-2158.01,-1678.20,2276.47,2679.85,1059.11,261.46,118.36,-445.93,1593.44,-615.46,-1415.82,326.73,-1511.77,-2001.30,-717.01,855.80,311.30,-3415.74,-694.00,-1821.57,-1829.88,-1178.12,-92.89,1200.49,-1581.68,1083.73,1467.97,-1255.06,1372.93,-1609.62,-3293.67,-1549.63,-735.48,2300.75,911.07,-3109.79,544.87,-1843.56,1605.54,-2737.90,2999.87,2338.86,983.33,874.26,-293.70,-1857.72,-995.16,-432.50,2229.58,-1898.77,-659.26,383.91,958.63,469.41,-1692.39,-1405.31,3104.56,-1457.36,1812.50,2169.28,0.00
1908.77,279.87,34.23,715.69,-2469.74,-1207.22,2167.93,2565.14,904.39,524.70,477.11,-436.80,1336.83,-396.36,-1185.28,-220.93,-1515.71,-2034.52,-530.85,700.22,1121.59,-2898.65,-809.78,-1585.55,-1824.75,-1186.53,44.67,1348.97,-1695.13,1115.95,1204.97,-1235.73,1424.27,-1136.47,-3501.69,-1424.85,-450.47,2073.96,696.87,-2728.30,527.27,-2097.77,2661.72,-2328.25,3478.66,1755.11,592.41,844.58,-395.12,-1963.27,-1190.53,-882.66,2721.96,-2178.77,-610.95,210.40,741.30,692.23,-1474.53,-1953.60,3034.29,-1566.90,1740.03,1825.01,0.00
